5/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-454.0;;-1541.41;;-1399.2800000000002;;-1543.0700000000002;;-684.78;;0.0;;-35.78;;-285.61;;-114.72;;-567.77;;-527.31;;-6798.58;;-10894.470000000001;;-7803.88;;-2640.43;;-42.61
5/1/2006;;24;;18;;5;;-614.4000000000001;;-637.11;;-668.9300000000001;;-673.39;;-642.06;;-661.0;;-686.24;;-687.59;;-624.0699999999999;;-685.03;;-785.01;;-733.05;;-550.86;;-620.5699999999999;;-700.0999999999999;;-666.85;;-603.44;;-626.3299999999999;;-669.3299999999999;;-998.7299999999999;;-1170.66;;-1079.06;;-836.51;;-648.15
5/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
5/1/2006;;26;;18;;6;;-1299.78;;-1185.24;;-1157.48;;-1112.8799999999999;;-1101.18;;-1133.38;;-1164.2;;-1266.95;;-1397.47;;-1702.7199999999998;;-1753.6599999999999;;-1783.8400000000001;;-1698.15;;-1677.72;;-1728.97;;-1727.8799999999999;;-1666.86;;-1661.3700000000001;;-1664.22;;-2596.76;;-3213.9;;-2772.29;;-2077.54;;-1645.49
5/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
5/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
6/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
6/1/2006;;13;;18;;6;;-1476.51;;-1402.01;;-1435.02;;-1399.03;;-1422.38;;-1490.6299999999999;;-1542.7899999999997;;-1752.9499999999998;;-2035.92;;-2191.22;;-2163.92;;-2147.99;;-2026.97;;-1931.68;;-2165.62;;-2253.24;;-2178.0;;-2131.34;;-1877.7;;-2685.41;;-4439.91;;-3760.08;;-2547.65;;-1926.3
6/1/2006;;14;;19;;5;;-10333.51;;-8501.23;;-7921.55;;-7645.799999999999;;-7747.360000000001;;-8320.34;;-9671.34;;-12986.97;;-15410.41;;-16244.67;;-16412.35;;-16429.58;;-16031.480000000001;;-15245.7;;-15787.63;;-15988.48;;-15900.32;;-15779.3;;-16025.4;;-18379.27;;-28441.84;;-25034.07;;-18747.41;;-14717.34
6/1/2006;;15;;17;;6;;-208.54999999999998;;-204.1;;-202.26999999999998;;-202.07;;-210.17000000000002;;-213.91;;-209.16;;-126.44999999999999;;-120.53;;-148.82;;-249.43;;-244.10999999999999;;-240.79000000000002;;-159.39;;-123.4;;-115.85000000000001;;-114.42999999999999;;-116.62;;-111.30000000000001;;-127.35;;-168.92;;-152.19;;-112.02;;-110.41
6/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
6/1/2006;;17;;20;;6;;-17783.46;;-15660.74;;-14734.18;;-14081.81;;-13866.300000000001;;-13284.26;;-12610.460000000001;;-14796.789999999999;;-20054.21;;-23154.52;;-24328.370000000003;;-25046.59;;-23280.68;;-24102.89;;-25906.879999999997;;-26858.54;;-26612.15;;-25439.28;;-23946.760000000002;;-29400.120000000003;;-44093.649999999994;;-38229.31999999999;;-27644.769999999997;;-22730.92
6/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
6/1/2006;;19;;17;;6;;-7029.53;;-6101.0;;-5845.51;;-5730.33;;-5775.549999999999;;-6046.15;;-6238.05;;-7307.48;;-8746.619999999999;;-9704.349999999999;;-9754.76;;-9716.460000000001;;-8855.48;;-9129.74;;-9764.400000000001;;-9860.78;;-9470.539999999999;;-9147.8;;-8978.189999999999;;-13552.5;;-22962.6;;-19361.6;;-12982.21;;-9732.51
6/1/2006;;20;;21;;6;;-1555.6100000000001;;-1382.3899999999999;;-1332.94;;-1250.79;;-1158.52;;-1118.2;;-1175.43;;-1430.91;;-1871.26;;-2176.4900000000002;;-2200.26;;-2196.98;;-2054.81;;-1990.92;;-2207.2799999999997;;-2392.21;;-2271.5299999999997;;-2151.1;;-2298.2200000000003;;-3673.8199999999997;;-6478.039999999999;;-5266.700000000001;;-3359.62;;-2564.4900000000002
6/1/2006;;21;;21;;6;;-175.04;;-169.22;;-168.73;;-165.94;;-173.62;;-169.22;;-159.94;;-163.12;;-183.63;;-189.32;;-187.99;;-194.04;;-187.05;;-185.57999999999998;;-192.11;;-192.76;;-191.72;;-182.35;;-174.24;;-202.51999999999998;;-319.03999999999996;;-282.77;;-208.5;;-189.79000000000002
6/1/2006;;22;;21;;6;;-281.7;;-268.5;;-265.02;;-270.06;;-271.42999999999995;;-272.53999999999996;;-261.96000000000004;;-254.74999999999997;;-299.1;;-322.36;;-314.16;;-312.7;;-309.41999999999996;;-302.35;;-312.75;;-316.95;;-318.4;;-311.21000000000004;;-304.23;;-343.49;;-524.76;;-466.75;;-351.66;;-315.18
6/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-458.39;;-1361.3;;-1580.1399999999999;;-1634.75;;-425.56;;0.0;;-27.74;;-336.53;;-169.81000000000003;;-5.84;;-82.26;;-5330.63;;-12632.390000000001;;-9056.839999999998;;-2897.25;;-56.52
6/1/2006;;24;;18;;5;;-464.59999999999997;;-462.29;;-471.69000000000005;;-481.57;;-448.03000000000003;;-466.45000000000005;;-488.62;;-508.2;;-541.13;;-798.04;;-921.77;;-916.76;;-767.23;;-800.3000000000001;;-895.35;;-846.5999999999999;;-752.64;;-821.04;;-890.04;;-1154.26;;-1899.6699999999998;;-1678.24;;-1167.1799999999998;;-856.84
6/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
6/1/2006;;26;;18;;6;;-1350.32;;-1162.73;;-1105.54;;-1071.3000000000002;;-1082.26;;-1133.6;;-1173.9099999999999;;-1242.15;;-1397.17;;-1630.83;;-1710.56;;-1685.52;;-1633.3600000000001;;-1569.3799999999999;;-1666.0700000000002;;-1653.67;;-1662.8600000000001;;-1692.6;;-1789.55;;-2480.9300000000003;;-4168.72;;-3523.1400000000003;;-2357.63;;-1728.24
6/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
6/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
7/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
7/1/2006;;13;;18;;6;;-1790.0;;-1621.8500000000001;;-1492.8899999999999;;-1456.53;;-1468.1800000000003;;-1477.3500000000001;;-1455.2800000000002;;-1760.3200000000002;;-1974.21;;-2312.33;;-2438.74;;-2276.44;;-2058.27;;-1958.6499999999999;;-2055.24;;-2064.33;;-1983.04;;-1786.94;;-1587.97;;-2685.7;;-3505.11;;-3090.31;;-2303.52;;-1775.53
7/1/2006;;14;;19;;5;;-11636.56;;-9074.89;;-8157.610000000001;;-7840.200000000001;;-7938.67;;-8365.51;;-8932.38;;-11491.98;;-13589.579999999998;;-17178.61;;-19110.760000000002;;-18293.37;;-16101.52;;-14125.220000000001;;-13906.76;;-13893.330000000002;;-13299.65;;-12316.92;;-13685.39;;-18513.66;;-22643.059999999998;;-21115.140000000003;;-17733.879999999997;;-14222.1
7/1/2006;;15;;17;;6;;-225.08;;-203.35;;-197.30999999999997;;-198.19;;-149.39;;-104.44;;-99.53;;-111.95;;-113.73;;-123.03;;-135.41000000000003;;-135.88000000000002;;-121.19;;-108.57000000000001;;-104.45;;-100.96000000000001;;-99.26;;-90.25;;-83.65;;-106.10999999999999;;-129.68;;-122.15;;-100.16000000000001;;-94.03
7/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
7/1/2006;;17;;20;;6;;-20260.44;;-17173.85;;-15812.05;;-15158.650000000001;;-14856.82;;-14111.65;;-13206.830000000002;;-15772.21;;-19076.940000000002;;-22936.59;;-25897.38;;-25980.37;;-23776.23;;-22256.74;;-22373.050000000003;;-22091.780000000002;;-21052.25;;-19049.55;;-19097.19;;-28538.1;;-34765.35;;-32130.03;;-26455.489999999998;;-22790.299999999996
7/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
7/1/2006;;19;;17;;6;;-8240.69;;-6731.240000000001;;-6135.51;;-5960.89;;-5986.050000000001;;-6058.389999999999;;-5790.88;;-7134.71;;-8235.63;;-9656.42;;-10467.289999999999;;-9967.65;;-8810.97;;-8018.55;;-8103.13;;-8190.549999999999;;-7834.2699999999995;;-7082.93;;-7139.3099999999995;;-13114.960000000001;;-17585.88;;-15510.880000000001;;-11581.97;;-9088.35
7/1/2006;;20;;21;;6;;-1993.97;;-1527.27;;-1442.9500000000003;;-1360.8500000000001;;-1196.82;;-1261.93;;-1247.31;;-1492.79;;-1736.91;;-2212.14;;-2311.45;;-2206.48;;-1816.29;;-1672.97;;-1750.4799999999998;;-1827.08;;-1818.4699999999998;;-1565.34;;-1560.44;;-3120.2;;-4497.52;;-3896.3300000000004;;-2687.1600000000003;;-2054.13
7/1/2006;;21;;21;;6;;-182.56;;-166.5;;-161.63;;-161.19;;-158.71;;-164.53;;-168.27;;-177.05;;-179.75;;-193.75;;-212.64000000000001;;-211.10999999999999;;-196.59;;-187.76999999999998;;-193.46;;-190.5;;-182.4;;-171.18;;-164.47;;-213.42;;-263.96;;-243.95;;-208.32;;-198.81
7/1/2006;;22;;21;;6;;-321.88;;-290.66;;-287.71;;-288.24;;-282.96;;-281.44000000000005;;-277.03999999999996;;-304.73999999999995;;-309.4;;-335.58;;-361.03;;-364.69;;-326.71;;-290.31000000000006;;-291.70000000000005;;-296.21;;-291.43;;-266.16;;-267.77;;-333.78;;-409.04999999999995;;-376.15;;-325.78999999999996;;-306.4
7/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-38.52;;-51.5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-3788.5699999999997;;-7653.5199999999995;;-5489.719999999999;;-1392.6599999999999;;0.0
7/1/2006;;24;;18;;5;;-671.8;;-678.25;;-698.3199999999999;;-658.87;;-656.05;;-685.74;;-704.46;;-694.72;;-630.47;;-837.5699999999999;;-1078.47;;-1036.81;;-790.1800000000001;;-796.02;;-851.32;;-799.1;;-706.58;;-690.02;;-774.6600000000001;;-1161.33;;-1379.26;;-1340.97;;-1058.94;;-853.6800000000001
7/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
7/1/2006;;26;;18;;6;;-1462.58;;-1242.59;;-1172.7;;-1140.0300000000002;;-1097.76;;-1115.33;;-1093.51;;-1263.21;;-1399.74;;-1622.71;;-1788.0099999999998;;-1700.96;;-1520.64;;-1399.1599999999999;;-1437.51;;-1372.2399999999998;;-1362.09;;-1267.3700000000001;;-1399.0;;-2316.0;;-3038.5200000000004;;-2747.89;;-2066.6;;-1578.46
7/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
7/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
8/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
8/1/2006;;13;;18;;6;;-1423.77;;-1223.6;;-1144.29;;-978.54;;-833.6400000000001;;-851.0;;-784.48;;-852.97;;-995.02;;-1130.61;;-1137.55;;-1152.5099999999998;;-1097.17;;-1085.62;;-1158.48;;-1198.37;;-1183.83;;-1167.33;;-1202.72;;-2072.76;;-2551.61;;-2375.2999999999997;;-1871.21;;-1380.72
8/1/2006;;14;;19;;5;;-10740.900000000001;;-8569.72;;-7954.320000000001;;-7647.18;;-7605.14;;-7898.62;;-7644.469999999999;;-8610.4;;-9838.369999999999;;-10658.9;;-10943.86;;-10905.47;;-10437.55;;-9915.14;;-9761.83;;-9805.69;;-9923.42;;-10110.35;;-10766.46;;-16311.21;;-18765.979999999996;;-18189.989999999998;;-16183.82;;-12086.14
8/1/2006;;15;;17;;6;;-91.01;;-84.15;;-82.2;;-47.089999999999996;;-23.23;;-24.46;;-18.35;;-16.64;;-15.88;;-14.049999999999999;;-18.62;;-17.740000000000002;;-12.27;;-15.499999999999998;;-14.020000000000001;;-12.5;;-12.07;;-12.08;;-9.68;;-15.07;;-20.07;;-18.769999999999996;;-18.71;;-16.67
8/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
8/1/2006;;17;;20;;6;;-19522.42;;-17014.230000000003;;-16034.07;;-15362.49;;-14988.68;;-14278.14;;-12214.27;;-12293.43;;-12954.720000000001;;-13366.72;;-13708.91;;-13807.060000000001;;-13614.31;;-13589.79;;-13802.07;;-14004.630000000001;;-14159.640000000001;;-14148.57;;-14399.26;;-22101.85;;-25112.31;;-24205.36;;-21288.659999999996;;-18269.760000000002
8/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
8/1/2006;;19;;17;;6;;-7382.459999999999;;-6246.19;;-5893.85;;-5673.49;;-5680.199999999999;;-5786.09;;-5241.65;;-5693.82;;-6253.460000000001;;-6588.49;;-6618.83;;-6556.12;;-6337.6;;-6259.2;;-6327.59;;-6329.780000000001;;-6212.73;;-6170.78;;-6272.9400000000005;;-11133.140000000001;;-13887.93;;-12834.230000000001;;-10381.86;;-8087.9800000000005
8/1/2006;;20;;21;;6;;-1627.43;;-1290.92;;-1138.27;;-1167.18;;-1074.66;;-1129.3200000000002;;-1269.19;;-1258.99;;-1370.6599999999999;;-1480.9299999999998;;-1508.63;;-1575.82;;-1416.5;;-1305.8600000000001;;-1287.62;;-1306.0500000000002;;-1314.77;;-1316.51;;-1389.43;;-2567.49;;-3445.65;;-3206.79;;-2342.56;;-1630.09
8/1/2006;;21;;21;;6;;-187.82;;-170.79;;-175.73999999999998;;-178.39999999999998;;-178.61;;-179.26999999999998;;-168.84;;-163.54;;-164.08;;-167.20999999999998;;-164.49;;-164.4;;-164.04;;-163.55;;-163.43;;-160.74;;-163.3;;-163.31;;-151.79000000000002;;-185.10999999999999;;-209.70999999999998;;-207.66;;-184.23;;-178.1
8/1/2006;;22;;21;;6;;-298.22;;-279.09000000000003;;-266.7;;-269.57;;-271.22;;-274.92999999999995;;-265.13;;-264.89;;-261.67;;-265.32;;-271.9;;-301.64000000000004;;-329.46000000000004;;-367.62999999999994;;-393.05000000000007;;-396.78;;-407.6;;-403.56;;-389.43;;-482.01;;-505.5;;-506.26;;-482.78999999999996;;-466.94
8/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-1662.0800000000002;;-5237.63;;-3946.49;;-708.42;;0.0
8/1/2006;;24;;18;;5;;-662.11;;-660.26;;-669.93;;-669.9100000000001;;-636.66;;-644.06;;-667.46;;-639.02;;-597.74;;-643.9499999999999;;-663.02;;-671.3100000000001;;-612.57;;-603.65;;-624.49;;-607.24;;-582.75;;-627.12;;-650.54;;-918.19;;-1104.15;;-1039.75;;-855.4300000000001;;-720.14
8/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
8/1/2006;;26;;18;;6;;-1311.85;;-1134.6699999999998;;-1122.95;;-1126.76;;-1122.61;;-1119.55;;-1023.3599999999999;;-1044.35;;-1139.75;;-1225.6399999999999;;-1254.19;;-1282.46;;-1240.3700000000001;;-1180.1899999999998;;-1208.03;;-1132.12;;-1213.77;;-1225.7;;-1285.87;;-1981.9299999999998;;-2461.16;;-2334.98;;-1886.1899999999998;;-1436.4399999999998
8/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
8/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/1/2006;;13;;18;;6;;-1078.47;;-961.07;;-942.54;;-910.6500000000001;;-940.11;;-1142.32;;-1261.35;;-1590.8600000000001;;-1796.1299999999997;;-1879.8899999999999;;-1895.29;;-1886.23;;-1728.4099999999999;;-1703.8600000000001;;-2004.45;;-2192.09;;-2130.27;;-2084.45;;-1788.96;;-2676.17;;-3182.1499999999996;;-2852.34;;-2224.25;;-1841.71
9/1/2006;;14;;19;;5;;-8984.21;;-7703.27;;-7108.079999999999;;-6868.49;;-6943.61;;-7388.110000000001;;-9338.11;;-13640.28;;-15699.96;;-15965.62;;-16035.25;;-16145.929999999998;;-16082.93;;-15077.53;;-15510.11;;-13993.21;;-15293.55;;-15017.529999999999;;-15236.89;;-18831.510000000002;;-20871.489999999998;;-19500.289999999997;;-15501.18;;-13335.71
9/1/2006;;15;;17;;6;;-15.67;;-16.81;;-15.36;;-17.169999999999998;;-67.74;;-99.35;;-94.92000000000002;;-105.05000000000001;;-108.53;;-110.08;;-110.91;;-112.01;;-118.99000000000001;;-239.45;;-202.58;;-236.72;;-235.37;;-235.32;;-229.77999999999997;;-199.2;;-129.32999999999998;;-255.66999999999996;;-229.44000000000003;;-224.56
9/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/1/2006;;17;;20;;6;;-15595.22;;-14295.310000000001;;-13636.2;;-13302.8;;-13216.189999999999;;-13084.61;;-12395.66;;-15527.69;;-20296.39;;-22638.13;;-23618.18;;-24235.980000000003;;-22411.92;;-23225.55;;-24680.149999999998;;-25873.96;;-25317.61;;-24432.309999999998;;-23027.779999999995;;-29306.18;;-31402.51;;-28213.29;;-23466.67;;-20619.8
9/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/1/2006;;19;;17;;6;;-6559.53;;-5874.9400000000005;;-5503.21;;-5360.32;;-5438.72;;-5755.49;;-6068.53;;-7627.639999999999;;-8874.61;;-9347.48;;-9482.89;;-9554.01;;-8766.76;;-8970.289999999999;;-9580.89;;-9807.529999999999;;-9486.47;;-9056.93;;-8834.73;;-13963.490000000002;;-16761.589999999997;;-14666.189999999999;;-11147.380000000001;;-8972.41
9/1/2006;;20;;21;;6;;-1243.53;;-1044.23;;-914.24;;-854.0699999999999;;-848.3;;-1066.21;;-998.7;;-1416.78;;-1797.06;;-1976.06;;-2042.5900000000001;;-2085.9900000000002;;-1764.82;;-1650.84;;-1832.27;;-1788.71;;-1719.39;;-1734.25;;-1756.0700000000002;;-3321.5599999999995;;-4256.639999999999;;-3656.75;;-2632.67;;-1969.66
9/1/2006;;21;;21;;6;;-172.59;;-169.89;;-171.4;;-178.52;;-178.64;;-174.11;;-165.43;;-177.93;;-198.67000000000002;;-200.16999999999996;;-198.13;;-202.04000000000002;;-205.23000000000002;;-193.88000000000002;;-194.62;;-195.80999999999997;;-187.38000000000002;;-186.89999999999998;;-180.44;;-228.38;;-258.58;;-242.92;;-207.26999999999998;;-201.09
9/1/2006;;22;;21;;6;;-453.78;;-471.03999999999996;;-469.49;;-470.73;;-465.62999999999994;;-461.82000000000005;;-408.73999999999995;;-458.77;;-510.06999999999994;;-513.94;;-516.28;;-525.05;;-536.51;;-525.25;;-494.53;;-530.49;;-517.28;;-494.4;;-513.74;;-584.3;;-641.37;;-606.0500000000001;;-520.19;;-519.63
9/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-138.45000000000002;;-729.53;;-898.0;;-1042.81;;-287.65;;0.0;;0.0;;-2135.71;;-236.71;;-256.01;;0.0;;-5088.1900000000005;;-9053.09;;-6833.240000000001;;-3778.3999999999996;;-932.62
9/1/2006;;24;;18;;5;;-600.9200000000001;;-585.8800000000001;;-578.45;;-556.31;;-538.33;;-569.3199999999999;;-613.21;;-655.33;;-701.0699999999999;;-771.13;;-800.74;;-832.8399999999999;;-724.18;;-758.99;;-778.67;;-804.3000000000001;;-771.12;;-767.98;;-792.0799999999999;;-1076.88;;-1270.06;;-1178.81;;-969.29;;-816.74
9/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/1/2006;;26;;18;;6;;-1195.33;;-1084.97;;-1047.6499999999999;;-1024.12;;-1009.29;;-1047.18;;-1071.0;;-1279.77;;-1496.3799999999999;;-1606.56;;-1689.1;;-1767.76;;-1670.6;;-1605.2500000000002;;-1692.48;;-1671.67;;-1625.2499999999998;;-1599.63;;-1611.21;;-2447.54;;-2970.44;;-2705.12;;-2106.98;;-1645.65
9/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
9/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/1/2006;;13;;18;;6;;-1751.8899999999999;;-1622.52;;-1554.78;;-1481.57;;-1391.4099999999999;;-1453.48;;-1512.02;;-1951.9;;-2058.0299999999997;;-2136.7599999999998;;-2163.14;;-2212.42;;-2012.5000000000002;;-1987.0;;-2142.04;;-1401.96;;-1580.01;;-1970.27;;-2040.97;;-2731.32;;-3132.75;;-2695.1600000000003;;-2165.2200000000003;;-1737.23
10/1/2006;;14;;19;;5;;-11306.26;;-9604.810000000001;;-8983.18;;-8452.77;;-7808.099999999999;;-8442.11;;-9820.4;;-14566.880000000001;;-15996.019999999999;;-15842.970000000001;;-15950.309999999998;;-16433.17;;-15911.66;;-15033.65;;-15612.56;;-15733.62;;-15507.310000000001;;-15626.140000000001;;-16037.189999999999;;-17910.41;;-20192.25;;-18516.090000000004;;-16902.92;;-13967.5
10/1/2006;;15;;17;;6;;-226.23;;-223.98000000000002;;-225.49;;-218.85000000000002;;-208.01;;-212.92000000000002;;-208.64;;-231.95000000000002;;-235.08;;-177.02;;-117.62;;-182.42999999999998;;-232.64;;-234.81;;-233.87;;-231.59;;-231.56;;-233.16;;-192.79000000000002;;-123.02000000000001;;-162.16;;-239.54999999999998;;-223.87999999999997;;-218.54000000000002
10/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
10/1/2006;;17;;20;;6;;-18466.93;;-16953.239999999998;;-16048.73;;-15151.079999999998;;-13905.95;;-13786.199999999999;;-13241.720000000001;;-16577.52;;-20072.47;;-22055.17;;-22579.5;;-22499.22;;-20213.190000000002;;-20231.42;;-22028.57;;-23092.670000000002;;-22677.45;;-22010.2;;-21038.88;;-26196.42;;-28689.62;;-25612.740000000005;;-22165.37;;-19770.01
